evRegistration , 0x065A9f8Bb896d662AF9b74b528D21d7194b63183 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 47.29604721069336 , 135344
evRegistration , 0x988980348A1d7B6539a6C27fD83a657e9aA61997 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 44.25311088562012 , 135332
evRegistration , 0x8b59f552F00aEF7D6B78D4d233aaFEFF17A9035C , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 41.582584381103516 , 135344
evRegistration , 0xFAc71d4755e6f5Ebd7d0FAEDaFc6e20fe16a702B , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 54.388999938964844 , 135332
evRegistration , 0xD871cA56c3Ea9Af09EF72802ab02e847ca60F65C , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 60.09960174560547 , 135332
evRegistration , 0x85c51158b4Af9888b184b03Fdf1Ae0027C1646C0 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 56.60820007324219 , 135332
evRegistration , 0x77C846ea1962fCF57c55CAA158c9b62BbD68E2Ce , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 64.5911693572998 , 135332
evRegistration , 0x7D92e95805De9180B6B1B34215a17A98028D6043 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 51.88345909118652 , 135332
evRegistration , 0xBa8C2e5ebEA804d1ae2387b318CC9f247F8b62E0 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 52.84595489501953 , 135332
evRegistration , 0xA868Fc4eFf7A12c4Cc6E97C96E45a41fa57563f6 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 47.10221290588379 , 135344
evRegistration , 0x1BC8bDDA9Bc1Bd836f7599eD38aF01baf5de15a4 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 46.5850830078125 , 135332
evRegistration , 0x8B1c2B35665AEf392C2C93a1E65E43D83d22Ef90 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 47.623395919799805 , 135344
evRegistration , 0x8463EdC978BC68cD1678D86d1F08670A60dd088D , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 41.82863235473633 , 135332
evRegistration , 0xceE829E1dB4Ee051399177A1c49F11196e720418 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 55.21249771118164 , 135332
evRegistration , 0x5e1b97b1181901a466e045fb6dD913171c4897fC , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 54.07524108886719 , 135332
evRegistration , 0xA2d8Fc5B038115D9938c35E1C8722424189116a1 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 45.900583267211914 , 135332
evRegistration , 0xF248f6673979F325d02F96E55d6AfA240a1e10E7 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 59.02600288391113 , 135332
evRegistration , 0xF09A7C765D187915B711BaF1673E38ffFc7D391E , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 54.78787422180176 , 135332
evRegistration , 0x70835FC292128f23F668b6F40313F30146f77bAd , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 45.67527770996094 , 135332
evRegistration , 0x71aEd7a631C86337f2Bbf399b942253C91dd5519 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 39.667606353759766 , 135344
evRegistration , 0x6F3dA66a88D16061BB068c5c60093ab44c4656B8 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 46.791791915893555 , 135332
evRegistration , 0xf5c06Af17Ce373a68FbE252cbeE816b1a120BAb9 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 48.20418357849121 , 135332
evRegistration , 0x8bf36Cd4a47974303b15a0A32Af8490a035EbE2a , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 41.02015495300293 , 135332
evRegistration , 0xf5Ec1672065CB246cDb955db63Ee10Fee7808d05 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 43.69330406188965 , 135332
evRegistration , 0xF97941E0f9Eeb7b8c3F7628DEA258C2163E84662 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 48.99239540100098 , 135344
evRegistration , 0xdDbd208f1AfA37edd88B3B5e6161EFEe71499945 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 49.558162689208984 , 135332
evRegistration , 0x43De6ef0AAdDBf63f79c08F652B424157c15AC9D , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 39.9322509765625 , 135344
evRegistration , 0x25Cb1C1ff27a72B2AE5648844c36a268B4039b25 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 51.62501335144043 , 135332
evRegistration , 0x59e1E3537428E283A471C19fbd57524Ec0cdcC38 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 45.6547737121582 , 135332
evRegistration , 0x5159F128D3D67998B57164ddFDA1B7654140364f , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 57.49702453613281 , 135344
evRegistration , 0xD9a5a792Ded2af19c9e62B5a127D3d268a404852 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 40.53950309753418 , 135332
evRegistration , 0x3Cd0De5885119A31dFEb2C5604B064240eDf9fC9 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 53.47132682800293 , 135332
evRegistration , 0x44EA5b7Ece97810730Cd04F282ec8FC5EB912495 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 45.92394828796387 , 135332
evRegistration , 0xcc8c7E41cd94fD0036D671dbf2F4C61B6eB22651 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 38.924455642700195 , 135320
evRegistration , 0xf5Dd8B5b1f51992Fe270B04eC1076Cf58425cA3b , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 44.78859901428223 , 135332
evRegistration , 0x66AC6F4E98cB7dcfc16B7d062b066E8DB88F3b26 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 38.256168365478516 , 135332
evRegistration , 0x1D9176119ef04791783Cc2dF91527A8F54D508cd , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 54.68010902404785 , 135344
evRegistration , 0xf88b5bb543174DC2f59f485d4674b4400C296A3D , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 51.88560485839844 , 135332
evRegistration , 0xa8a33fc1be7B87aD6166c08B628BfF375b3F0D62 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 47.11484909057617 , 135344
evRegistration , 0xB94A9ef49F72663D3ac59947F9457099143e3b43 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 48.63309860229492 , 135332
evRegistration , 0xf085Eb2A19a6cc8732CB8CDb6e4c4fc9DEfDDDAe , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 45.36271095275879 , 135332
evRegistration , 0x9Af5B795e525C8FcA041e6783bD0d0c599AFb970 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 34.47604179382324 , 135332
evRegistration , 0xDa6fD68cDB46e4617999F22F53998aC28eC04047 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 37.26482391357422 , 135332
evRegistration , 0x9e4e29b11E43a27604B2EB79D033AD1c21Cf5D02 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 36.39411926269531 , 135332
evRegistration , 0xD892BA006AB4266c57046F2a6F0cc26F24b0E283 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 36.977529525756836 , 135320
evRegistration , 0x3F4B29944c1463a0fF421F25ba26DC22b24Bef15 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 42.94562339782715 , 135344
evRegistration , 0xC02B90f1A7fb38b84a170AFFfD702EfeA9657F09 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 61.4323616027832 , 135332
evRegistration , 0xEc4007c2Ac971a362B9de12e1B07bdfbA611a445 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 54.82196807861328 , 135344
evRegistration , 0x6A23bB05f654A21FBD37610deA08Dc0b8fbA3EF5 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 34.960031509399414 , 135344
evRegistration , 0x3f94a9B04373Dd6B969Fd49Fd62068602E504282 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 36.612510681152344 , 135344
evRegistration , 0xEc81a7fB171F02145A3A969E586a1f2C0CA81fF7 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 61.994314193725586 , 135332
evRegistration , 0xDA7eCD0201d88C120914FEF44F4bbE573BbBf145 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 46.689510345458984 , 135332
evRegistration , 0x5B0d6891144bbF1201aa1254E3A0156b2CD540B1 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 63.219308853149414 , 135332
evRegistration , 0x7De0478f2EEA4b546D2D449c3C2ac48e2cD25048 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 45.84312438964844 , 135344
evRegistration , 0xA031f4FBd9a8f7E608a6415f224b312e0D9Aad42 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 38.027286529541016 , 135332
evRegistration , 0x452A72DF7FaD477494Bfcf76Bbf26d80fD045AF1 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 54.06451225280762 , 135332
evRegistration , 0x55090803760e300442e32F7ab812da791faA15B2 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 83.26101303100586 , 135344
evRegistration , 0xbafbF396933FdE47d6F6F2A7E94820815c6B10Ab , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 40.354013442993164 , 135332
evRegistration , 0x72D926e935F81ef232cb09c3849Eb41bFfA85C28 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 49.877166748046875 , 135332
evRegistration , 0xfc72d7CA5Cfd78Eecd623Cf743aaED96A38522F8 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 44.7845458984375 , 135344
evRegistration , 0x9743daeb9eaE99f48226A256515964C8fBb3FC6A , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 40.465354919433594 , 135332
evRegistration , 0x92e1D311e2304a4eAff934c60b87eBb663845B01 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 43.289899826049805 , 135332
evRegistration , 0x536039b38C3462673f2f41BaFe239B33593cAa9d , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 44.049978256225586 , 135344
evRegistration , 0x859A086034040699A8dd7F7F4026F55A71Bdb831 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 37.2469425201416 , 135344
evRegistration , 0xbcb1d1045D579A8ef29d857DA0a7c1652e764cC4 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 66.06769561767578 , 135332
evRegistration , 0x4098F359A700060B472774D320DB893be53ed35D , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 78.16290855407715 , 135320
evRegistration , 0xdF1cf063bbc30D8Ce540faCA92D97433F5318aBC , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 10093.546390533447 , 135332
evRegistration , 0x5d3434D85d6d3EAe32e54d1c7ccb44108d516899 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 37.74714469909668 , 135332
evRegistration , 0x942a24941342b63C8DC8b729363D86171Ac5678D , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 10064.93091583252 , 135332
evRegistration , 0xab39fe7e5562E8044055fEC70De6f9B740B136c3 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 36.41843795776367 , 135332
evRegistration , 0xEA0d15C2362cA287765745FA5a9D4754AB68733f , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 61.620473861694336 , 135344
evRegistration , 0x7910973aD65AEE85c50E597EBb193029161A353f , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 58.55226516723633 , 135332
evRegistration , 0x221eE7486b371CcffE8221dF87F17691119413A4 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 92.13447570800781 , 135332
evRegistration , 0x70f132f54B6f803487a7305b4fC0C7895893BB49 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 10072.115182876587 , 135332
evRegistration , 0x728f9b6a67Acf27e002aa781fB57eEf879c61A17 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 40.05861282348633 , 135320
evRegistration , 0x4D008093DCd4CEec95fFb0d0872fD5CA0c7E38A1 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 56.53095245361328 , 135320
evRegistration , 0x1c9bA81CF3B49471E0A6a3c98bA176552Db25238 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 31.116247177124023 , 135332
evRegistration , 0x2E5c08e9e82477Fd04083C0016c5Fa29e1Fda515 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 49.98445510864258 , 135320
evRegistration , 0xe59D579041f87b56FB7383E0Ac0C403a31Fd5829 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 45.10068893432617 , 135332
evRegistration , 0x38385414CDabBD3490c148d7F2364dA5209005F3 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 44.39401626586914 , 135332
evRegistration , 0x059586af9f16F6CeA13b57bf84194552bD49AdfA , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 45.89414596557617 , 135344
evRegistration , 0x5e3eb99F08A9149D0DA69Cf67c7C03940854aCB0 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 24.31201934814453 , 135344
evRegistration , 0x83927Cc9672e5FdB10E9B670Ee23639Ad752cf5A , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 46.96774482727051 , 135344
evRegistration , 0xB715A4241E8DFFba6FE3368c44B89d22A5616b0F , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 33.362388610839844 , 135344
evRegistration , 0xdc2737dAdB60DDB9bC962f3cD94ac1A6772fef27 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 10050.158262252808 , 135332
evRegistration , 0x75C445a954D6744e628F99885cc0C89fa5676B39 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 30.731916427612305 , 135332
evRegistration , 0x5258bf9f7571dd3f35Fe088789EC850aF048353C , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 37.45079040527344 , 135332
evRegistration , 0xf7ce260aeb3Ceda88185Fb924A4920898F1F2726 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 10064.105033874512 , 135332
evRegistration , 0x8e8779d2Ebf937e1e770a50457511680069C9438 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 38.031816482543945 , 135332
evRegistration , 0x593998ce4B8F04620ee812f04466E6EEc24e176b , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 104.05802726745605 , 135332
evRegistration , 0x4f61cDc7328e219aa94713e3737a43Bf07B631f2 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 33.32209587097168 , 135332
evRegistration , 0x6272B531878cfD710cb2D47638fA95865517700e , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 43.30873489379883 , 135344
evRegistration , 0xf8d35FA64a629Da5aE7AD4E211ab4061C530708A , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 46.16189002990723 , 135332
evRegistration , 0x80deb3902fF5c75B733C4875A7187eb8E7E6aE31 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 59.64159965515137 , 135332
evRegistration , 0xD2cb95EAA2A0BB540dE393e5f977cb1177c6D479 , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 42.40012168884277 , 135332
evRegistration , 0x8d2395F06125b66E3891CBe58D6Ff9F8352117EA , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 53.26414108276367 , 135332
evRegistration , 0xe1dDAB179d8568213Ea3101e0F03f97f0b69939F , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 10057.193756103516 , 135332
evRegistration , 0x2e2317D32ac5d53F59e47eE686140F396DcfEc9b , 0x4FB1A80E96e6e26f1c5df51B2CA5Ad7c0631Bc01 , 10097.641944885254 , 135332
